epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 1886.1578
epoch: None | neg_loss: 35.0866
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
epoch: None | neg_loss: 0.0000
